,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,552.7301707063704,10.3299306640625,68.49100494384766,357.0680847167969,63.770103454589844,49.99840545654297,68.54861154575207,111.45138845424793,62.624298095703125,450837707.97363377,111.50899505615234
1,554.7792240017052,42.75207421875,68.22711181640625,342.9697570800781,81.98738861083984,49.99834060668945,68.32795344284223,111.67204655715777,65.37039184570312,450837840.6005788,111.77288818359375
2,555.383158824184,26.329998046875,68.53600311279297,27.055583953857422,38.47342300415039,49.99839401245117,68.64958776398325,111.35041223601675,65.14214324951172,450837903.4152688,111.46399688720703
3,555.383158824184,21.979904296875,68.8268051147461,352.96148681640625,73.98621368408203,49.99839401245117,68.94038976593637,111.05961023406363,62.02406311035156,450837910.1710243,111.1731948852539
4,556.2756886911457,23.250798828125,68.42169189453125,332.5813293457031,100.8393325805664,50.000389099121094,68.55410892591442,111.44589107408558,65.12166595458984,450838197.6464512,111.57830810546875
5,549.7353953726922,19.51406640625,68.03587341308594,164.16525268554688,252.63760375976562,-50.897403717041016,68.03029025544974,111.96970974455026,61.16056823730469,450838767.93202287,111.96412658691406
6,549.7353953726922,13.04397265625,68.15046691894531,148.3134002685547,268.9601745605469,-50.897403717041016,68.14488376130912,111.85511623869088,62.149539947509766,450838773.4500367,111.84953308105469
7,549.2228111768868,18.20284375,67.6490249633789,134.3622589111328,279.81402587890625,-49.92669677734375,67.63262627921122,112.36737372078878,66.89002990722656,450838812.36074144,112.3509750366211
8,547.1297798308238,201.708890625,67.93074798583984,132.46641540527344,274.1597900390625,-49.97157287597656,67.87018634027022,112.12981365972978,66.43157196044922,450838925.30458456,112.06925201416016
9,546.0763281184691,30.434099609375,68.0049057006836,163.02122497558594,238.42601013183594,-50.00687789916992,67.9221162239833,112.0778837760167,62.2171516418457,450838992.9587936,111.9950942993164
10,545.549069127379,10.061021484375,67.8403091430664,139.37347412109375,261.1111755371094,-49.997711181640625,67.74639450165411,112.25360549834589,64.18909454345703,450839019.09161574,112.1596908569336
11,541.9947736868,23.29173828125,68.01351165771484,164.7654266357422,220.5402374267578,-50.00250244140625,67.84460138250633,112.15539861749367,62.66348648071289,450839227.4278385,111.98648834228516
