7473.86,
7413.3,
7345.24,
7269.54,
7192.71,
7111.03,
7033,
6949.03,
6858.04,
6762.89,
6658.49,
6554.3,
6635.48,
6753.89,
6927.44,
7176.08,
7449.84,
7767.81,
8192.49,
8615.64,
9097.91,
9553.55,
10007.1,
10495.7,
10990.5,
11500.7,
12028.4,
12641,
13221.1,
13746.4,
14351.7,
14999.1,
15705,
16469.9,
17306.9,
18201.5,
19154.2,
20293.1,
22499.3,
27742.4,
36270.4,
43242.6,
49214.1,
54128.9,
58774.4,
63548.1,
68326.7,
72883.8,
77393.6,
81729.1,
85805.8,
89764.9,
93373.2,
96991.8,
100624,
104193,
107728,
110825,
113846,
116461,
118895,
121335,
123784,
126060,
127932,
129480,
131032,
132656,
134261,
135602,
137149,
138720,
140493,
142394,
144181,
145751,
147149,
148325,
149283,
149977,
150187,
150029,
149829,
149707,
149554,
152855,
157177,
161160,
164541,
167343,
169572,
171315,
172619,
173417,
173716,
173506,
172741,
171970,
171323,
171098,
7473.86,
7419.63,
7361.05,
7295.11,
7228.73,
7153.09,
7079.41,
6997.73,
6917.5,
6818.44,
6717.43,
6611.88,
6598.88,
6657.39,
6830.93,
7072.71,
7336.29,
7665.43,
8041.71,
8477.91,
8959.66,
9412.86,
9890.35,
10356.2,
10851.6,
11352.5,
11906.2,
12435.6,
13055.4,
13612.8,
14273.3,
15006.3,
15798.3,
16685.6,
17664.5,
18723.8,
20084.7,
21946.7,
27964.3,
32845.3,
36644.6,
41359,
45447.5,
49969.1,
54510.9,
59254.2,
65056,
70218.4,
74764.6,
79143.5,
83031.2,
87041.4,
90669.3,
94312.9,
98184.5,
101886,
105585,
108668,
111785,
114018,
116309,
118493,
121041,
123176,
124947,
126232,
127973,
129899,
131716,
133492,
135378,
137385,
139611,
141884,
144138,
145956,
147505,
148597,
149404,
149978,
150340,
150347,
149972,
150148,
151678,
154109,
156786,
159590,
162240,
164520,
166327,
167778,
168890,
169699,
169926,
169911,
169740,
169613,
169343,
169411,
7473.86,
7433.58,
7383.54,
7336.39,
7279.19,
7224.95,
7157.78,
7085.78,
7005.78,
6919.03,
6808.97,
6700.89,
6586.48,
6471.64,
6526.14,
6648.5,
6818.21,
7035.47,
7298.53,
7609.29,
7970.18,
8416.3,
8867.9,
9330.36,
9773.3,
10256.1,
10768.7,
11258.7,
11859.2,
12441.4,
13050.9,
13766.5,
14570.9,
15547.6,
16610.8,
17946.9,
19511.4,
21256.3,
23082.8,
26138.1,
29751,
33212.2,
36871.5,
40276.1,
43395,
46865.5,
50580.7,
54141.8,
57715.2,
61182.6,
64510.9,
67808.2,
71188.3,
74664.3,
78173.3,
81871.5,
85480.4,
89012.6,
92672,
95415.5,
98234.7,
101084,
103882,
106084,
108029,
110102,
112134,
114031,
115904,
117823,
119679,
121534,
123419,
125244,
126916,
128372,
129573,
130581,
131502,
132865,
134748,
137002,
139277,
141437,
143604,
145644,
147596,
149446,
151195,
152734,
154275,
155787,
157178,
158438,
159702,
160913,
162133,
163321,
164458,
166188,
7473.86,
7449.97,
7422.78,
7392.14,
7353.06,
7308.81,
7266.62,
7202.79,
7119.69,
7019.03,
6919.13,
6824.58,
6723.91,
6642.29,
6549.08,
6458.18,
6379.79,
6326.65,
6427.19,
6545.02,
6735.59,
6943.46,
7174.4,
7457.5,
7792.78,
8195.76,
8584.31,
8945.76,
9382.45,
9843.99,
10315.2,
10902.2,
11492.8,
12172.4,
12941.9,
13888.2,
14949.3,
16126.3,
17358.3,
18665.8,
19969.4,
21338.2,
22943.2,
25251.8,
27276.9,
30162.7,
33017.4,
35968.2,
38957.2,
42049.9,
44982.5,
47750.9,
50439.8,
53124.7,
55834.2,
58582.3,
61193.9,
63871.3,
66456.7,
68786.7,
71128.9,
73366.2,
75420.6,
77542.5,
79605.7,
81679.1,
83650.7,
85408.7,
87012,
88609.2,
90245.4,
91899.2,
93956,
96233.9,
98845.3,
101747,
104586,
107382,
110210,
113075,
115800,
118568,
121204,
123857,
126298,
128731,
131308,
133749,
136208,
138675,
141145,
143647,
146057,
148523,
150897,
153305,
155875,
158753,
162135,
166081,
7473.86,
7472.06,
7463.94,
7454.2,
7435.03,
7411.37,
7366.6,
7302.41,
7225.29,
7139.62,
7056.74,
6989.19,
6915.24,
6846.71,
6787.89,
6733.29,
6677.69,
6583.46,
6541.78,
6495.7,
6418.12,
6302.11,
6209.37,
6098.36,
6018.93,
5875.33,
5887.29,
5962.37,
6035.96,
6166.66,
6380.1,
6697.94,
7046.1,
7416.8,
7710.36,
8122.72,
8584.88,
9115.51,
9719.73,
10422.3,
11165.9,
12047.2,
12875.8,
13725.2,
14245.6,
15416.9,
16702.3,
18010.8,
19328.9,
20787.6,
22627.9,
24656.4,
26586.7,
28760.8,
30870.6,
33030.6,
35292.2,
37420,
39788.2,
42000.2,
44341.3,
46501.4,
48735.5,
51284.3,
54198.4,
57449.2,
60967.6,
64469.8,
67828.8,
71179.4,
74567.1,
77882.2,
81255.7,
84461.1,
87731.6,
90923.9,
94061.3,
97106.4,
100177,
103212,
106155,
109079,
111931,
114757,
117505,
120223,
122872,
125569,
128290,
131043,
134115,
137343,
140770,
144521,
148537,
152753,
157043,
160933,
164087,
167150,
7473.86,
7496.22,
7507.02,
7509.63,
7505.09,
7493.34,
7456.95,
7406.91,
7339.05,
7287.85,
7218.97,
7176.77,
7129.36,
7089.41,
7059.58,
7010.34,
6959.59,
6927.03,
6920.4,
6876.21,
6787.04,
6707.11,
6624.61,
6583.52,
6468.34,
6364.3,
6219.92,
6044.53,
5865.97,
5698.51,
5535.26,
5374.17,
5162.7,
4935.41,
4722.21,
4473.28,
4204.31,
3882.28,
3536.8,
3265.37,
2968.02,
2646.41,
2402.74,
2123.26,
2156.57,
2941.89,
3851.2,
4692.7,
5551.4,
6360.91,
7133.95,
7970.65,
8791.32,
9752.98,
11337.4,
13392.4,
15931.6,
18346.5,
20758.7,
23213.9,
25958.3,
28871,
31991.9,
35222.6,
38487.3,
41873,
45283.7,
48928,
52644.9,
56335.9,
59987.9,
63681.3,
67481.2,
71262.4,
75080.3,
78668.8,
82139,
85649.3,
89009.8,
92435.6,
95976.4,
99425.9,
102969,
106542,
110161,
113926,
117896,
122046,
126563,
131410,
136445,
141934,
145984,
149831,
153433,
156946,
160282,
163380,
166225,
168939,
7473.86,
7508.71,
7536.62,
7558.09,
7570.54,
7568.86,
7552.8,
7519.23,
7479.12,
7437.89,
7400.21,
7373.49,
7346.2,
7320.63,
7295.96,
7278.04,
7263.17,
7242.46,
7236.54,
7211.13,
7159.5,
7097.34,
7037.66,
6979.86,
6915.33,
6811.87,
6681.68,
6532.87,
6358.03,
6194.89,
6053.34,
5892.77,
5691.41,
5475.72,
5229.55,
4991.15,
4743.82,
4471.48,
4179.43,
3817.98,
3465.28,
3161.49,
2867.92,
2544.32,
1737.81,
1772.68,
2369.48,
4725.57,
6682.22,
8500.72,
10310.7,
12138.2,
13985.9,
15859.9,
17715.2,
19522.4,
21311.9,
23113.7,
24873.7,
26595.9,
28255.3,
29870.3,
31452.1,
33031.1,
34679.8,
37084.9,
39746.5,
42601.3,
45807.5,
49323.3,
52775.5,
55996.7,
59615.7,
63242.7,
67144.6,
71232.7,
75506.7,
79884,
84455.5,
89064.8,
93829.5,
98884.3,
104207,
110562,
116380,
121317,
126006,
130543,
134912,
139034,
142992,
146789,
150432,
153823,
156999,
159997,
162753,
165433,
167912,
170233,
7473.86,
7520.94,
