506563,
506748,
507040,
507300,
507555,
507856,
508257,
508739,
509258,
509609,
509855,
510197,
510409,
510706,
511025,
511357,
511633,
511959,
512324,
512595,
512952,
513415,
513765,
514174,
514578,
514921,
515216,
515566,
515905,
516233,
516501,
516737,
517060,
517307,
517869,
518319,
518775,
519198,
519567,
519957,
520281,
520600,
520986,
521373,
521714,
521998,
522367,
522853,
523326,
523811,
524242,
524705,
525160,
525545,
525892,
526314,
526711,
527186,
527608,
528022,
528451,
528880,
529333,
529819,
530407,
531005,
531733,
532372,
533368,
534404,
535254,
536212,
537217,
538124,
539084,
539949,
540773,
541634,
542468,
543510,
544435,
545284,
546235,
547092,
547926,
548862,
549746,
550650,
551649,
552675,
553579,
554513,
555428,
556379,
557366,
558280,
559214,
560158,
561136,
562071,
562986,
563859,
564970,
565966,
566927,
568119,
569098,
570095,
571168,
572272,
573267,
574374,
575402,
576563,
577641,
578838,
579886,
580876,
582053,
583023,
584117,
585201,
586248,
587333,
588414,
589720,
590800,
591820,
593012,
594206,
595385,
596501,
597798,
599057,
600173,
601523,
602787,
604019,
605117,
606400,
607569,
608727,
609915,
611133,
612420,
613779,
614910,
616218,
617496,
618771,
620108,
621452,
622894,
624106,
625431,
626865,
628245,
629569,
630788,
632150,
633487,
634893,
636199,
637529,
638868,
640196,
641597,
643112,
644509,
645838,
647248,
648737,
651885,
655875,
659904,
663755,
667994,
672196,
676027,
680317,
684379,
688528,
692479,
696249,
700704,
705058,
709604,
713855,
718009,
722424,
726566,
731201,
735641,
740237,
744625,
749196,
754062,
759372,
764345,
769579,
774651,
779554,
784698,
789747,
794738,
800191,
805719,
810836,
816351,
821563,
826768,
832061,
837054,
842628,
848059,
853425,
859080,
864595,
869915,
875519,
881328,
887066,
893214,
899160,
905445,
911531,
917515,
923672,
929563,
935241,
941167,
946895,
952754,
958769,
964950,
970897,
976955,
983182,
989712,
995631,
1.00159e+06,
1.00775e+06,
1.01369e+06,
1.01983e+06,
1.02609e+06,
1.03258e+06,
1.03927e+06,
1.04583e+06,
1.0527e+06,
1.05945e+06,
1.06628e+06,
1.07281e+06,
1.07946e+06,
1.08607e+06,
1.09294e+06,
1.09949e+06,
1.10595e+06,
1.11285e+06,
1.11964e+06,
1.12645e+06,
1.13344e+06,
1.14034e+06,
1.1472e+06,
1.15414e+06,
1.16112e+06,
1.16801e+06,
1.175e+06,
1.18175e+06,
1.18867e+06,
1.1957e+06,
1.20291e+06,
1.21055e+06,
1.21809e+06,
1.22574e+06,
1.23345e+06,
1.241e+06,
1.2485e+06,
1.25608e+06,
1.26388e+06,
1.27149e+06,
1.27899e+06,
1.28666e+06,
1.29431e+06,
1.30202e+06,
1.30964e+06,
1.31751e+06,
1.32552e+06,
1.33335e+06,
1.34136e+06,
1.34945e+06,
1.35724e+06,
1.36532e+06,
1.37322e+06,
1.38114e+06,
1.38938e+06,
1.39746e+06,
1.40575e+06,
1.41435e+06,
1.42301e+06,
1.43182e+06,
1.44044e+06,
1.44905e+06,
1.4579e+06,
1.4665e+06,
1.47519e+06,
1.48389e+06,
1.49285e+06,
1.5014e+06,
1.51019e+06,
1.51886e+06,
1.5276e+06,
1.53627e+06,
1.54501e+06,
1.55368e+06,
1.563e+06,
1.57218e+06,
1.58113e+06,
1.59028e+06,
1.59946e+06,
1.60865e+06,
1.61775e+06,
1.62715e+06,
1.63654e+06,
1.646e+06,
1.65542e+06,
1.66476e+06,
1.67436e+06,
1.68406e+06,
