502103,
502276,
502558,
502806,
503060,
503352,
503740,
504202,
504702,
505037,
505282,
505612,
505821,
506121,
506445,
506783,
507058,
507382,
507739,
508016,
508372,
508826,
509168,
509572,
509970,
510310,
510592,
510940,
511275,
511593,
511858,
512089,
512408,
512655,
513206,
513640,
514078,
514490,
514847,
515220,
515537,
515859,
516242,
516622,
516956,
517242,
517600,
518094,
518550,
519034,
519461,
519915,
520364,
520731,
521073,
521487,
521875,
522343,
522767,
523186,
523615,
524055,
524512,
525009,
525595,
526185,
526901,
527539,
528505,
529513,
530353,
531287,
532280,
533170,
534121,
534986,
535795,
536661,
537486,
538509,
539414,
540242,
541164,
542008,
542826,
543735,
544603,
545492,
546464,
547469,
548361,
549276,
550169,
551095,
552059,
552955,
553865,
554782,
555719,
556614,
557498,
558343,
559427,
560407,
561344,
562502,
563460,
564431,
565469,
566520,
567479,
568541,
569550,
570682,
571742,
572922,
573952,
574926,
576077,
577031,
578104,
579172,
580200,
581271,
582333,
583629,
584704,
585701,
586863,
588018,
589153,
590231,
591483,
592707,
593788,
595100,
596316,
597517,
598582,
599802,
600922,
602026,
603171,
604347,
605598,
606918,
608025,
609295,
610529,
611760,
613050,
614375,
615781,
616975,
618281,
619690,
621053,
622362,
623564,
624887,
626201,
627595,
628899,
630225,
631545,
632849,
634239,
635732,
637105,
638413,
639793,
641257,
644316,
648151,
652034,
655741,
659826,
663876,
667568,
671691,
675607,
679594,
683414,
687042,
691338,
695520,
699910,
704018,
708024,
712273,
716278,
720738,
725024,
729460,
733697,
738128,
742859,
748036,
752879,
757973,
762918,
767688,
772699,
777625,
782495,
787799,
793176,
798176,
803564,
808666,
813759,
818935,
823820,
829267,
834569,
839822,
845337,
850740,
855945,
861467,
867202,
872859,
878906,
884768,
890932,
896910,
902787,
908826,
914623,
920256,
926111,
931756,
937527,
943458,
949529,
955377,
961337,
967472,
973884,
979734,
985637,
991692,
997540,
1.0036e+06,
1.00973e+06,
1.01606e+06,
1.02257e+06,
1.02897e+06,
1.03568e+06,
1.04225e+06,
1.0489e+06,
1.05525e+06,
1.06174e+06,
1.06818e+06,
1.07489e+06,
1.08124e+06,
1.08756e+06,
1.09427e+06,
1.10088e+06,
1.10746e+06,
1.11425e+06,
1.12095e+06,
1.12764e+06,
1.1344e+06,
1.14121e+06,
1.14793e+06,
1.15475e+06,
1.16136e+06,
1.16815e+06,
1.175e+06,
1.18206e+06,
1.18956e+06,
1.197e+06,
